18649,公司变更,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"公司刚办好营业执照和税务登记证，还有股权变更，想问下接下来我还要办理哪些手续？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18650,企业名称自主申报,深圳市市场和质量监督管理委员会,2015.07.25,2015.07.27,"我注册了，显示是注册成功，通过个人普通用户登录，始终提示我用户名或是密码错误，老是进不去
		","您好，您可拨打名称自主申报系统技术部门咨询电话：83070575反映您的问题。深圳市市场监督管理局
		
		"
18651,公司章程的变更,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"因营业执照的股东及公司地址变更了，办理了营业执照的变更，请问下公司章程是不是也要跟着变，怎么变呢？公司章程变更的流程？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18652,储气罐介质（空气）办理使用登记证,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"我司储气罐储存量为3个立方米，已定期进行检测，目前要咨询办理使用登记所需的具体资料，请回复，谢谢！
		","您好，您可拨打特设院电话0755-83241706、0755-83276847咨询。深圳市市场监督管理局
		
		"
18653,关于境外商标,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"请问： 1、《深圳市知识产权专项资金境外商标注册资助申请表》是手写的还是电子版的？电子版怎样提交呢？ 2、要不要提交法人身份证？ 3、境外商标证明文书中文译件是不是用WORD文档格式翻译就可以的，还是有什么规定的格式？ 4、商标权权属保证书的附件在哪里可以下载？
		","您好，您可拨打专利代办处电话：0755-26509833（专利资助）、0755-26617303（专利申请）咨询。深圳市市场监督管理局
		
		"
18654,电梯安装告知,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"东莞公司在深圳安装电梯，有什么流程？要先去质量技术监督局备案吗？
		","您好，您可拨打特设院电话0755-83241706、0755-83276847咨询。深圳市市场监督管理局
		
		"
18655,外资企业银行账户注销怎么办理,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"请问外资企业银行账户注销怎么办理？银行说要做什么权益登记，还有注销账户登记？
		","您好：关于您所咨询的问题，不属市场监督管理局业务，请您另向其他相关部门咨询。感谢您对我们工作的支持！深圳市市场监督管理局
"
18656,资助进度咨询,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"您好，我司（深圳市志奋领科技有限公司）于6月份提交了18份软著资助，当时因为数目比较多，把原件收上去了，回复说7月份中旬可以办理好，目前到月底了还没收到回复信息。我想知道进展到哪一步 了？原件可以去大厅领吗？谢谢。
		","您好，您可拨打专利代办处电话：0755-26509833（专利资助）、0755-26617303（专利申请）咨询。深圳市市场监督管理局
		
		"
18657,公司注销流程及材料准备,深圳市市场和质量监督管理委员会,2015.07.26,2015.07.27,"几年前和朋友一起注册了一公司，近来精力时间都无法顾忌，请问怎么注销？谢谢
		","您好，申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报注销申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18658,忘记名称证号,深圳市市场和质量监督管理委员会,2015.07.25,2015.07.27,"网上全流程注册公司更改信息，需要注销名称核准通知书，但不知去哪里看名称证号，申请记录也删除了，急！请帮忙！
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-电子名称证验证，（http://app02.szaic.gov.cn/wermis2.webui/WebPages/AIC/NameCenterCheck.aspx）进行打印。深圳市市场监督管理局
"
18659,经营期限变更,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"1、分支机构营业期限快到期了，可是总公司不在深圳，是否可以在网上变更提交资料变更？如果不能在网上变更需要什么资料，在网上变更需要哪些数字证书签名？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18660,关于代表证,深圳市市场和质量监督管理委员会,2015.07.27,2015.07.27,"请问一下，代表证已经过期了，怎么延期？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18661,办理增资相关事宜,深圳市市场和质量监督管理委员会,2015.07.24,2015.07.27,"您好，烦请咨询一下，我司如果办理增资事宜程序是否如下：①开立验资账户并由会计师事务所出具验资报告，②修改公司章程，③变更营业执照注册资本事宜？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18663,设立登记,深圳市市场和质量监督管理委员会,2015.07.23,2015.07.24,"1、网上注册登记申请成功，电子营业执照已下来，发现地址门牌号填错了，应是712房错填成702房，但还未到市场监督局窗口去交申请材料。请问这个更正过来应该怎样操作。 2、有限责任公司设立登记是不是一定要交注册资金。
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报设立申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
18666,企业名称自主申报方式,深圳市市场和质量监督管理委员会,2015.07.23,2015.07.24,"您好，我想咨询一下是不是在前海自贸区设立公司、企业等名称预先核准都只能在网上自主办理，不能用传统方式到现场咨询什么的吗？谢谢您的回答
		","您好，前海管理局投资推广处地址：月亮湾大道与东滨路交界处，鲤鱼门道口进门后南边过前海展厅，对外电话：36668886
前海深港现代服务合作区管理局网址：http://www.szqh.gov.cn/
?
深圳市市场监督管理局
"
18673,前海企业注册在秘书处，实际办公地点在罗湖，请问在那里办理食品流通许可证？,深圳市市场和质量监督管理委员会,2015.07.24,2015.07.24,"尊敬的领导 我司在前海注册了公司，注册地址在前海秘书处，实际办公地址在罗湖区，现我司因业务开展需求，需办理食品流通许可证，请问我该在那个区部门办理食品流通许可证？对提交的资料有什么要求？谢谢！
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn）-网上办事-主题业务指南区-食品市场准入管理-食品流通许可（http://www.szscjg.gov.cn/ywgz/spaqjd/spltxk/201001/t20100104_1419088_15892.htm），查阅下载与食品流通许可证相关的表格、材料等（网上预申报请进入：http://app03.szaic.gov.cn/spzrweb/NetUser.do?act=index&zt=3&type=1）深圳市市场监督管理局
"
18674,个体工商户查无数据,深圳市市场和质量监督管理委员会,2015.07.24,2015.07.24,"个体工商户营业执照是13年07月10日办理的，因为一直没有人通知要年检，本人根本就不知原来是需要年检的，到今天才听人说起原来个体工商户是要年检的。请问现在我还能恢复正常吗？想恢复正常需要提交什么书面材料？
		","您好，请补充您的个体户信息，以便核实回复。深圳市市场监督管理局
		
		"
18676,身份被用,深圳市市场和质量监督管理委员会,2015.07.24,2015.07.24,"本人身份被用。本人没有在该公司上班与该公司也没有任何关系。但是我是该公司法人。怎么办。怎么取消
		","您好，请补充企业信息，以便核实处理。深圳市市场监督管理局
		
		"
