8485,布吉三联工厂偷排废气污染环境,深圳市人居环境委员会,2016.08.25,2016.09.06,"龙岗区布吉三联工厂偷排有毒废气，严重污染环境对周边居民身心健康造成了极大的危害！强烈希望政府部门严查！还
		","龙岗区环保和水务局工作人员于2016年8月24日现场调查，在茵乐之声花园和三联社区没有闻到群众反映的臭味情况，针对群众投诉，将加强该片区的巡查。?
		
		"
8486,龙岗区六约社区牛始埔旁500KV变电站加装隔离装置的咨询,深圳市人居环境委员会,2016.08.26,2016.09.06,"龙岗区环保和水务局执法人员于2016年4月22日到现场调查：1、经查，位于横岗街道六约社区牛始埔路7号的500千伏深圳变电站。主要从事电压改变，24小时运转。2、执法人员现场检查时，该变电站运行时变压器机组的确会产生嗡嗡的低频噪声。据该变电站负责人了解，每天地铁运行时，变压器机组会一定程度上加大低频噪声，影响到周边住户。3、目前该变电站已上报深圳供电局有限公司，将对变压器机组加装隔直装置，加装隔直装置须等下次停电时安装，加装后变压器机组产生的低频噪声将得到有效改善。4、要求该公司做好变压器机组的噪声治理，确保达标排放。以上为贵局4月25号针对六约社区牛始埔旁500KV变电站24小时噪音扰民回复，我想再咨询一下现在隔离装置有没有安装，如果安装了为何还有噪声扰民，如果没有安装，想咨询一下何时才能安装完成？谢谢！
		","龙岗区环保和水务局执法人员于2016年9月1日到现场调查：1、经查，位于横岗街道六约社区牛始埔路7号的500千伏深圳变电站。主要从事电压改变，24小时运转。2、执法人员现场检查时，该变电站运行时变压器机组的确会产生嗡嗡的低频噪声。据该变电站负责人了解，每天地铁三号线运行时，变压器机组会一定程度上加大低频噪声，影响到周边住户。3、目前该变电站已上报深圳供电局有限公司，将对变压器机组加装隔直装置，加装隔直装置须等下次停电时安装，加装后变压器机组产生的低频噪声将得到有效改善。4、要求该公司做好变压器机组的噪声治理，确保达标排放。?
		
		"
8502,关于如何申请摘除VOC名单问题,深圳市人居环境委员会,2016.08.22,2016.09.06,"致：市人居委 我“乃兴车料（深圳）有限公司”主要生产自行零配件为主（如：脚架、货架、水壶加、车铃及金属五金件等），并无油漆、喷涂、印刷等产生VOC的工艺或产品，但不知道为什么我公司会在人居委名单中。所以，我公司要如何才能摘除VOC名单？谢谢！
		","大气环境管理处已电话沟通，确属无喷涂工艺。?
		
		"
8509,龙华新区民治街道潜龙鑫茂花园B区1栋楼下餐饮油烟直排小区内，造成楼上住户室内非常重油烟味,深圳市人居环境委员会,2016.08.16,2016.09.06,"领导们，您们好，最近本人住小区（龙华新区民治街道潜龙鑫茂花园B去1栋3单元）楼下商铺的猪肚鸡餐厅，该餐厅厨房油烟通过排气扇直接排小区内，只要营业时间内（特别是晚餐时间内），楼上住户室内和走廊都弥漫厚重的油烟味，给楼上居民起居造成很大的影响；希望政府为民做主，还我们一个正常的起居环境，非常感谢！
		","经龙华新区城建局查，位于龙华新区民治街道潜龙鑫茂花园B区1栋111铺的“猪肚鸡餐厅”，该餐厅厨房油烟通过排气扇排向小区内，检查现场已责令其负责人做到油烟经治理达标后高空排放。?
		
		"
8510,噪声，废气污染,深圳市人居环境委员会,2016.08.22,2016.09.06,"龙岗区横岗镇六约埔厦夏安街38号对面，有一家游乐设备加工店，每天在电焊发出吱吱吱吱的声音，特别刺耳，还在喷漆，刺鼻的味道满天飞，养的鱼都死了，已经和你们反映了三次了，问题还是没有得到解决，这个严重的影响我们的生活与身体健康，希望相关部门重视处理一下。
		","龙岗区环保和水务局执法人员于2016年8月25日到现场调查;1.经查，位于横岗街道六约社区厦安街38号对面的深圳市万德游乐设备有限公司，主要从事儿童游乐设备的加工。2.执法人员现场检查时，该公司己关门无生产。3.执法人员现场联系该公司负责人，其表示公司已处半停工状态，将于2016年9月初搬迁。执法人员负令该公司负责人，在搬迁之前不得在店门外从事违法加工行为。?
		
		"
8511,龙岗南湾街道龙山工业区工厂通宵作业，噪音严重扰民,深圳市人居环境委员会,2016.08.19,2016.09.06,"龙岗南湾街道龙山工业区有工厂晚晚通宵作业，07：00方停工，噪音严重扰民，居民不得安宁；此问题已在之前多次反映过，反映后有所收敛，一段时间后又死灰复燃至今。不知是环保部门管理不到位，还是何等原因？ 现状：不清楚是哪家企业产生的噪音，望有关部门实地调查，尽部门本职工作，而非让老百姓自己核实，谢谢！
		","2016年8月25日，市东深水源办到深圳市中兴新通讯设备有限公司检查，在7栋办公楼楼顶发现该处有抽风扇，在运行过程中产生呢过噪声，据现场负责人称，由于抽风机轴承过账，不正常运行产生噪声，立即至维修人员进行修理。要求立即对故障抽风机进行整改，避免噪声扰民。?
		
		"
8526,投诉大梅沙隧道口路面断裂造成交通噪音！,深圳市人居环境委员会,2016.09.02,2016.09.06,"你好！我是大梅沙的居民。大梅沙隧道东侧隧道口约十米得路面（下方是环碧路穿过的桥洞）由于下沉造成路面断裂，虽修补但修补得不平坦，因此过往货柜车由于震动而发出巨响，且隧道西侧就是盐田港因此日夜24小时货柜车频密，无论白天黑夜均构成强烈噪音，且也损害过往车辆，也存在道路安全隐患。希望有关部门今早解决这个问题。谢谢！
		","我市道路、桥梁、隧道等管理养护监管、安全监管职能由交通运输部门承担，建议向市交通运输委员会反映。
		
		"
8588,柴火馆油烟污染,深圳市人居环境委员会,2016.08.15,2016.09.02,"瑞翔居一栋楼下柴火馆油烟呛人，晚上排放油烟严重影响居民生活环境
		","经宝安区环保和水务局查，1、柴火馆未安装油烟净化器，执法人员现场要求须落实好相关油烟净化措施，2、由于该址油烟公共烟管抽风动力系统未运作，执法人员目前与管理处协调公共烟管须正常使用并做好隔音降噪措施。?
		
		"
8595,新能源汽车环境补贴一万元是真的吗？,深圳市人居环境委员会,2016.09.02,2016.09.02,"我是2013年1月份购买的一台比亚迪F3DM新能源汽车！今年8月份收到汽车销售商的来电说可以领到深圳环境补贴一万元！我按他们的要求送交了资料给他们，说会交给你们！可以领到一万元！我想在此求证这事是真的吗！何时可批下来！
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8611,餐饮油烟投诉,深圳市人居环境委员会,2016.08.31,2016.09.01,"领导:您好！请问我家附近有大量餐厅没有产生油烟废气，导致房子空气都是油烟味，严重影响我的家庭生活，这种情况可以投诉吗？怎么投诉？
		","请提供具体地址及污染源信息，以便查处。
"
8675,绿标车转黄标车的标准是怎样定位？,深圳市人居环境委员会,2016.08.30,2016.08.30,"我的车是国产江铃宝典，排量2771ml，功率68kw，柴油车，车型号JX1020TS3。
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8701,申请打印机动车环保车型凭证,深圳市人居环境委员会,2016.08.27,2016.08.29,"如何网上办理申请打印机动车环保车型凭证（此凭证用于国五的汽车外地迁入本市）
		","请致电83127235市机动车排污监督管理办公室咨询。
"
8709,商事主体审批告知书,深圳市人居环境委员会,2016.08.27,2016.08.29,"审批文件
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
8779,大排档占道经营，半夜噪音不断，周边环境恶劣，老鼠横行,深圳市人居环境委员会,2016.08.12,2016.08.24,"位于深圳市宝安区航程大道与固新路交汇处富通V都会瑞翔居1栋和4栋的大排档，持续向小区排放油烟，占道经营已达一年之久，小区的居住环境非常糟糕，随处可见蟑螂、老鼠，小区里面4栋的休息区也被油烟困扰，业主根本就无法带着孩子在下面玩耍。强烈要求这些大排档对着小区的窗户必须封窗，日常垃圾也要及时做好处理。小区下面的商铺面积小，根本不适合做餐饮，建议环保局责令富通招商中心不能再将未出租的商铺招租给租户做餐饮。从源头去制止小区的环境继续恶化！急盼处理！ 
		","经宝安区环保和水务局查，三记砂锅粥、刘记焖鸭、文记焖鸭、东北饺子馆、柴火馆未安装油烟净化器，执法人员现场要求须落实好相关油烟净化措施，由于该址油烟公共烟管抽风动力系统未运作，执法人员目前与管理处协调公共烟管须正常使用并做好隔音降噪措施。
		
		"
