5782,住房申请疑问,深圳市住房和建设局,2016.12.02,2016.12.02,"  请问如果现在还是单身申请的住房的话能申请多大的呢，结婚的又能申请多大呢，是不是我想面积大点的话应该结婚后再申请呢还是我可以申请了以后结婚了可以更改呢，还有就是如果我的户口是挂靠在亲戚那边亲戚在深圳有房产会不会对我的申请住房条件有影响呢？麻烦解答下我以上的疑问可以嘛，谢谢！
		","我局工作人员已于2016年12月8日致电答复市民，告知其：一、根据《深圳市公共租赁住房轮候与配租暂行办法》第二十一条关于配租建筑面积标准的规定，两人家庭配租建筑面积为35平方米左右至50平方米左右；二、市民单身时申请公共租赁住房轮候，结婚后如配偶或未成年子女符合上述《办法》规定的共同申请人条件，可将配偶和未成年子女列为共同申请人；三、如市民的户口挂靠在亲戚名下，其亲戚在本市拥有住房，不影响市民的公共租赁住房轮候申请资格。
		
		"
5783,关于补充申请安居房,深圳市住房和建设局,2016.12.01,2016.12.02,"你好，我现在住龙悦居公租房，以前是三口人申请的，现在生了二胎，政策内的，人口已变成四口，需要去住建局更改资料吗？我现在想补充申请安居房要怎么操作？在深圳市保障性住房统一轮候系统里面，已申请公共租赁住房，补充申请安居型商品房这一条怎么操作不了？请解答，万分感谢。

		","我局工作人员于2016年12月6日致电答复市民告知其：一、根据《深圳市公共租赁住房轮候与配租暂行办法》第二十八条关于公共租赁住房租住信息变更的规定，如承租人在租住期间新出生子女，承租人应当按照上述规定要求，在子女出生后30日内，携带本人身份证、子女的出生证明、户口本及租赁合同等相关材料到我局保障房业务办理大厅窗口办理租住信息变更，地址：深圳市福田区红荔西路莲花大厦一楼；二、市民已租住龙悦居公共租赁住房，故已从轮候册出册，不能补充申请安居型商品房，如要申请安居型商品房，需重新提交书面申请材料。
"
5798,龙悦居,深圳市住房和建设局,2016.12.01,2016.12.01,"什么时候开始续约
		","您好！龙悦居公租房的续租方案正在制定中，请您耐心等待并留意后续相关通知。
"
5799,公租房分配,深圳市住房和建设局,2016.12.01,2016.12.01,"你好！我们学校去年征询我们的公租房意愿，向政府申请了一批公租房，现在分配的时候，以我们是系聘人员非校聘人员，不给我们分配公租房，我们在学校工作都2-3年了，我们系聘人员也是跟学校签的合同，根本没有系聘校聘之说。分配到公租房的校聘人员有一半以上是今年才来的。学校这样分配公租房合理吗？
		","您好！根据《深圳市人才安居办法》第二十九条规定，实行定向配租的住房由承租单位负责日常管理。承租单位只能出租给本单位在本市未拥有商品住房或者政策性住房的职工。定向配租的承租单位应当将本单位配租公租房的条件、程序以及结果等在本单位网站或者信息公告栏公示，并将配租结果报住房保障部门备案。承租对象的劳动合同跟编制应与与承租单位相符。
"
5800,租金收款账户变更,深圳市住房和建设局,2016.12.01,2016.12.01,"看到了网站上的通知，原来绑定的支付租金的个人账号应该如何解除原有的住建局扣款账号？还需要再去银行绑定新的账号吗？
		","我局工作人员已于2016年12月6日致电答复市民，告知其：公共租赁住房收款账户变更不影响市民的公共租赁住房租金托收，无需办理银行收款信息变更。
		
		"
5801,5月13日提交的资料现在还在审核中？,深圳市住房和建设局,2016.12.01,2016.12.01,"5月13日提交的资料现在还在审核中？
		","我局工作人员已于2016年12月9日致电答复市民，市民称其提交的是公共租赁住房轮候申请，工作人员告知其：我局现正抓紧审核2016年5月及之后提交受理的公共租赁住房日常轮候申请材料，审核完成后我局将会分批次、按季度适时在官网公示审核合格申请家庭名单，并将核查合格家庭纳入轮候册。届时，纳入轮候册的核查合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。建议市民留意我局官网后续公共租赁住房申请与配租信息。
		
		"
5802,关于申请公租房共同申请人的问题。,深圳市住房和建设局,2016.12.01,2016.12.01,"1、“申请人及其配偶、未成年子女或者其他共同申请人在本市未领取购房补贴。”请问共同申请人是什么意思？
2、我姐姐申请公租房，若申请成功我会和她一起住，而如果我申请过《租房和生活补贴》会不会影响公租房的申请？
以上问题，谢谢！
		","您好！一、与申请人具有法定赡养、抚养或扶养关系的家庭成员可作为公共租赁住房的共同申请人，即申请人的配偶、子女、父母或配偶的父母可作为共同申请人一同申请公共租赁住房，兄弟姐妹不可作为共同申请人条件；二、根据《深圳市公共租赁住房轮候与配租暂行办法》第七条关于申请人条件的相关规定，正在本市领取租房货币补贴的，可以依照本办法申请轮候公共租赁住房，经轮候选房并承租公共租赁住房的，停止享受租房货币补贴。
		
		"
5803,非婚生子如何申请安居房,深圳市住房和建设局,2016.11.30,2016.12.01,"男，深户，未婚，女朋友生育后抛弃小孩离开，现小孩已随父入深户，如何申请安居房？
		","您好！如您家庭的户籍、社保、住房等情况均符合《深圳市安居型商品房轮候与配售办法》第七条规定的我市安居型商品房轮候申请条件，则可按相应流程提交轮候申请，具体申请条件及申请流程可进入我局官网首页查看。目前递交安居型商品房轮候申请资料时不需要提交计划生育证明。
"
5805,关于融悦山居安居房产权问题,深圳市住房和建设局,2016.12.01,2016.12.01,"你好 请问最近开始认购的融悦山居安居房产权是什么情况？是10年后通过补差价取得完全产权还是内部流转没有产权？
		","我局工作人员已于2016年12月9日致电答复市民，告知其：根据《深圳市安居型商品房建设和管理暂行办法》第二十八条规定，我市保障房内部流转政策发布实施前售出的安居型商品房，签订买卖合同10年后，安居型商品房产权所有人可按有关政策规定取得完全产权。
		
		"
5806,龙泽苑公租房太阳能热水不能使用,深圳市住房和建设局,2016.12.01,2016.12.01,"入住龙泽苑以来太阳能一直就没有正常使用过。怎么好好的设备还没使用就已经坏了呢。管理处也不管让住户自行买热水器。太阳能热水怎么也比电热水器燃气热水器安全。怎么就不弄好给住户使用了。
		","我局工作人员于12月6日电话回复市民，回复内容如下：“关于龙泽苑小区太阳能热水未使用一事，经了解，考虑到：一、该太阳能热水系统无辅助加热设备，无法保证热水水温及热水供应量，不能真正满足住户实际需求，同时，参照其它试点小区使用情况，太阳能热水系统日常运营维修费用高，使用住户较少等原因导致运营单位产生严重亏损，未真正实现节能目的；二、小区均已铺设燃气管道到户，住户可选择使用燃气热水器。因此，龙泽苑小区目前暂未启用太阳能热水系统，请市民谅解。”
		
		"
5807,关于购买安居房政策调整问题,深圳市住房和建设局,2016.12.01,2016.12.01,"我听他人说现在购买安居房不用开计划生育证明了，也就是说2016年以前超生一个小孩的家庭也可以购买安居房了是这个意思吗？有没有相关文件?
                                                                                               
		","我局工作人员已于2016年12月8日致电答复市民，告知其：我市安居型商品房已放开计划生育政策，不再审核申请家庭的计划生育信息，提交申请材料时及签订购房合同时无需提供计划生育证明，有超生子女行为的家庭如符合《深圳市安居型商品房轮候与配售办法》规定的其他轮候申请条件，则可按流程提交申请。
		
		"
